close,date,high,low,open,volume
6922.75,2026-04-13,6928.25,6767.0,6780.0,1541313
7004.75,2026-04-14,7008.0,6920.25,6925.25,1356650
7060.5,2026-04-15,7064.5,6991.75,7004.0,1395387
7077.0,2026-04-16,7089.0,7046.5,7057.25,1360502
7161.5,2026-04-17,7185.75,7075.25,7077.25,1847098
7148.0,2026-04-20,7160.5,7085.0,7102.5,1374523
7100.0,2026-04-21,7183.0,7085.0,7150.75,1819102
7171.25,2026-04-22,7173.0,7121.25,7125.0,1185812
7143.5,2026-04-23,7181.5,7079.25,7163.0,1862446
7194.75,2026-04-24,7200.5,7135.5,7143.0,1463962
7206.0,2026-04-27,7211.25,7171.5,7185.0,1085690
7171.0,2026-04-28,7223.25,7146.25,7204.75,1361467
7168.0,2026-04-29,7190.75,7131.25,7172.5,1368362
7243.75,2026-04-30,7253.5,7133.75,7150.0,1732392
7258.0,2026-05-01,7300.75,7240.75,7256.0,1263615
7230.25,2026-05-04,7279.75,7199.5,7276.25,1581015
7287.25,2026-05-05,7304.25,7223.75,7228.75,1115385
7389.5,2026-05-06,7395.75,7293.5,7300.5,1631260
7363.0,2026-05-07,7410.5,7345.5,7380.5,1753384
7419.0,2026-05-08,7427.75,7336.25,7340.0,1312034
7436.75,2026-05-11,7454.75,7390.5,7403.5,1233354
7426.5,2026-05-12,7443.75,7363.25,7435.5,1625151
7469.5,2026-05-13,7483.75,7399.0,7419.25,1301334
7525.5,2026-05-14,7540.0,7471.0,7477.5,1371818
7432.25,2026-05-15,7528.25,7409.25,7522.25,1923350
7425.75,2026-05-18,7454.25,7373.5,7410.0,1983487
7378.0,2026-05-19,7440.75,7354.25,7423.5,1804940
7451.75,2026-05-20,7458.0,7356.0,7377.0,1585626
7466.0,2026-05-21,7486.75,7407.5,7432.75,1738205
7491.0,2026-05-22,7524.0,7466.75,7467.0,1242275
7537.0,2026-05-26,7569.75,7517.0,7519.0,1422109
7540.0,2026-05-27,7570.75,7515.0,7533.0,1291159
7581.75,2026-05-28,7590.75,7505.75,7553.75,1280521
7595.75,2026-05-29,7611.5,7572.75,7587.5,1581690
7613.25,2026-06-01,7632.25,7576.25,7595.0,1392611
7623.75,2026-06-02,7632.0,7576.5,7612.0,1086612
7571.75,2026-06-03,7628.5,7541.75,7628.0,1379991
7601.0,2026-06-04,7611.5,7524.5,7539.75,1242281
7400.5,2026-06-05,7591.0,7359.0,7589.5,2370312
7416.0,2026-06-08,7476.75,7355.5,7368.0,1821072
7392.75,2026-06-09,7491.0,7247.25,7412.75,2505679
7278.5,2026-06-10,7404.75,7256.0,7380.0,1851849
7396.0,2026-06-11,7420.0,7232.25,7259.25,2295133
7435.0,2026-06-12,7461.75,7366.5,7397.5,1864805
7561.25,2026-06-15,7584.5,7480.0,7480.0,1883235
7518.5,2026-06-16,7570.5,7509.75,7560.75,904077
7424.5,2026-06-17,7544.5,7405.0,7514.5,517609
7508.43017578125,2026-06-18,7514.5,7436.25,7440.5,1671842
7541.25,2026-06-22,7599.25,7513.0,7543.25,1582505
7437.5,2026-06-23,7549.5,7415.25,7541.25,1816290
7428.25,2026-06-24,7496.5,7404.25,7449.25,1864716
7423.25,2026-06-25,7496.0,7390.5,7476.25,1670252
7401.75,2026-06-26,7459.5,7357.25,7431.0,1514235
7500.25,2026-06-29,7505.0,7398.0,7398.0,1520958
7548.25,2026-06-30,7567.75,7481.75,7495.5,1347483
7543.5,2026-07-01,7579.0,7505.75,7543.25,1347483
7516.75,2026-07-02,7593.75,7516.25,7536.0,1002198
